#CLOCK=0.000040000
#size=32780
time   ch1   ch2
1.23192, 0.00000, 0.00000
1.23196, 0.00000, 0.00000
1.23200, 0.00000, 0.00000
1.23204, 0.00000, 0.00000
1.23208, 0.00000, 0.00000
1.23212, 0.00000, 0.00000
1.23216, 0.00000, 0.00000
1.23220, 0.00000, 0.00000
1.23224, 0.00000, 0.00000
1.23228, 0.00000, 0.00000
1.23232, 0.00000, 0.00000
1.23236, 0.00000, 0.00000
1.23240, 0.00000, 0.00000
1.23244, 0.00000, 0.00000
1.23248, 0.00000, 0.00000
1.23252, 0.00000, 0.00000
1.23256, 0.00000, 0.00000
1.23260, 0.00000, 0.00000
1.23264, 0.00000, 0.00000
1.23268, 0.00000, 0.00000
1.23272, 0.00000, 0.00000
1.23276, 0.00000, 0.00000
1.23280, 0.00000, 0.00000
1.23284, 0.00000, 0.00000
1.23288, 0.00000, 0.00000
1.23292, 0.00000, 0.00000
1.23296, 0.00000, 0.00000
1.23300, 0.00000, 0.00000
1.23304, 0.00000, 0.00000
1.23308, 0.00000, 0.00000
1.23312, 0.00000, 0.00000
1.23316, 0.00000, 0.00000
1.23320, 0.00000, 0.00000
1.23324, 0.00000, 0.00000
1.23328, 0.00000, 0.00000
1.23332, 0.00000, 0.00000
1.23336, 0.00000, 0.00000
1.23340, 0.00000, 0.00000
1.23344, 0.00000, 0.00000
1.23348, 0.00000, 0.00000
1.23352, 0.00000, 0.00000
1.23356, 0.00000, 0.00000
1.23360, 0.00000, 0.00000
1.23364, 0.00000, 0.00000
1.23368, 0.00000, 0.00000
1.23372, 0.00000, 0.00000
1.23376, 0.00000, 0.00000
1.23380, 0.00000, 0.00000
1.23384, 0.00000, 0.00000
1.23388, 0.00000, 0.00000
1.23392, 0.00000, 0.00000
1.23396, 0.00000, 0.00000
1.23400, 0.00000, 0.00000
1.23404, 0.00000, 0.00000
1.23408, 0.00000, 0.00000
1.23412, 0.00000, 0.00000
1.23416, 0.00000, 0.00000
1.23420, 0.00000, 0.00000
1.23424, 0.00000, 0.00000
1.23428, 0.00000, 0.00000
1.23432, 0.00000, 0.00000
1.23436, 0.00000, 0.00000
1.23440, 0.00000, 0.00000
1.23444, 0.00000, 0.00000
1.23448, 0.00000, 0.00000
1.23452, 0.00000, 0.00000
1.23456, 0.00000, 0.00000
1.23460, 0.00000, 0.00000
1.23464, 0.00000, 0.00000
1.23468, 0.00000, 0.00000
1.23472, 0.00000, 0.00000
1.23476, 0.00000, 0.00000
1.23480, 0.00000, 0.00000
1.23484, 0.00000, 0.00000
1.23488, 0.00000, 0.00000
1.23492, 0.00000, 0.00000
1.23496, 0.00000, 0.00000
1.23500, 0.00000, 0.00000
1.23504, 0.00000, 0.00000
1.23508, 0.00000, 0.00000
1.23512, 0.00000, 0.00000
1.23516, 0.00000, 0.00000
1.23520, 0.00000, 0.00000
1.23524, 0.00000, 0.00000
1.23528, 0.00000, 0.00000
1.23532, 0.00000, 0.00000
1.23536, 0.00000, 0.00000
1.23540, 0.00000, 0.00000
1.23544, 0.00000, 0.00000
1.23548, 0.00000, 0.00000
1.23552, 0.00000, 0.00000
1.23556, 0.00000, 0.00000
1.23560, 0.00000, 0.00000
1.23564, 0.00000, 0.00000
1.23568, 0.00000, 0.00000
1.23572, 0.00000, 0.00000
1.23576, 0.00000, 0.00000
1.23580, 0.00000, 0.00000
1.23584, 0.00000, 0.00000
1.23588, 0.00000, 0.00000
1.23592, 0.00000, 0.00000
1.23596, 0.00000, 0.00000
1.23600, 0.00000, 0.00000
1.23604, 0.00000, 0.00000
1.23608, 0.00000, 0.00000
1.23612, 0.00000, 0.00000
1.23616, 0.00000, 0.00000
1.23620, 0.00000, 0.00000
1.23624, 0.00000, 0.00000
1.23628, 0.00000, 0.00000
1.23632, 0.00000, 0.00000
1.23636, 0.00000, 0.00000
1.23640, 0.00000, 0.00000
1.23644, 0.00000, 0.00000
1.23648, 0.00000, 0.00000
1.23652, 0.00000, 0.00000
1.23656, 0.00000, 0.00000
1.23660, 0.00000, 0.00000
1.23664, 0.00000, 0.00000
1.23668, 0.00000, 0.00000
1.23672, 0.00000, 0.00000
1.23676, 0.00000, 0.00000
1.23680, 0.00000, 0.00000
1.23684, 0.00000, 0.00000
1.23688, 0.00000, 0.00000
1.23692, 0.00000, 0.00000
1.23696, 0.00000, 0.00000
1.23700, 0.00000, 0.00000
1.23704, 0.00000, 0.00000
1.23708, 0.00000, 0.00000
1.23712, 0.00000, 0.00000
1.23716, 0.00000, 0.00000
1.23720, 0.00000, 0.00000
1.23724, 0.00000, 0.00000
1.23728, 0.00000, 0.00000
1.23732, 0.00000, 0.00000
1.23736, 0.00000, 0.00000
1.23740, 0.00000, 0.00000
1.23744, 0.00000, 0.00000
1.23748, 0.00000, 0.00000
1.23752, 0.00000, 0.00000
1.23756, 0.00000, 0.00000
1.23760, 0.00000, 0.00000
1.23764, 0.00000, 0.00000
1.23768, 0.00000, 0.00000
1.23772, 0.00000, 0.00000
1.23776, 0.00000, 0.00000
1.23780, 0.00000, 0.00000
1.23784, 0.00000, 0.00000
1.23788, 0.00000, 0.00000
1.23792, 0.00000, 0.00000
1.23796, 0.00000, 0.00000
1.23800, 0.00000, 0.00000
1.23804, 0.00000, 0.00000
1.23808, 0.00000, 0.00000
1.23812, 0.00000, 0.00000
1.23816, 0.00000, 0.00000
1.23820, 0.00000, 0.00000
1.23824, 0.00000, 0.00000
1.23828, 0.00000, 0.00000
1.23832, 0.00000, 0.00000
1.23836, 0.00000, 0.00000
1.23840, 0.00000, 0.00000
1.23844, 0.00000, 0.00000
1.23848, 0.00000, 0.00000
1.23852, 0.00000, 0.00000
1.23856, 0.00000, 0.00000
1.23860, 0.00000, 0.00000
1.23864, 0.00000, 0.00000
1.23868, 0.00000, 0.00000
1.23872, 0.00000, 0.00000
1.23876, 0.00000, 0.00000
1.23880, 0.00000, 0.00000
1.23884, 0.00000, 0.00000
1.23888, 0.00000, 0.00000
1.23892, 0.00000, 0.00000
1.23896, 0.00000, 0.00000
1.23900, 0.00000, 0.00000
1.23904, 0.00000, 0.00000
1.23908, 0.00000, 0.00000
1.23912, 0.00000, 0.00000
1.23916, 0.00000, 0.00000
1.23920, 0.00000, 0.00000
1.23924, 0.00000, 0.00000
1.23928, 0.00000, 0.00000
1.23932, 0.00000, 0.00000
1.23936, 0.00000, 0.00000
1.23940, 0.00000, 0.00000
1.23944, 0.00000, 0.00000
1.23948, 0.00000, 0.00000
1.23952, 0.00000, 0.00000
1.23956, 0.00000, 0.00000
1.23960, 0.00000, 0.00000
1.23964, 0.00000, 0.00000
1.23968, 0.00000, 0.00000
1.23972, 0.00000, 0.00000
1.23976, 0.00000, 0.00000
1.23980, 0.00000, 0.00000
1.23984, 0.00000, 0.00000
1.23988, 0.00000, 0.00000
1.23992, 0.00000, 0.00000
1.23996, 0.00000, 0.00000
1.24000, 0.00000, 0.00000
1.24004, 0.00000, 0.00000
1.24008, 0.00000, 0.00000
1.24012, 0.00000, 0.00000
1.24016, 0.00000, 0.00000
1.24020, 0.00000, 0.00000
1.24024, 0.00000, 0.00000
1.24028, 0.00000, 0.00000
1.24032, 0.00000, 0.00000
1.24036, 0.00000, 0.00000
1.24040, 0.00000, 0.00000
1.24044, 0.00000, 0.00000
1.24048, 0.00000, 0.00000
1.24052, 0.00000, 0.00000
1.24056, 0.00000, 0.00000
1.24060, 0.00000, 0.00000
1.24064, 0.00000, 0.00000
1.24068, 0.00000, 0.00000
1.24072, 0.00000, 0.00000
1.24076, 0.00000, 0.00000
1.24080, 0.00000, 0.00000
1.24084, 0.00000, 0.00000
1.24088, 0.00000, 0.00000
1.24092, 0.00000, 0.00000
1.24096, 0.00000, 0.00000
1.24100, 0.00000, 0.00000
1.24104, 0.00000, 0.00000
1.24108, 0.00000, 0.00000
1.24112, 0.00000, 0.00000
1.24116, 0.00000, 0.00000
1.24120, 0.00000, 0.00000
1.24124, 0.00000, 0.00000
1.24128, 0.00000, 0.00000
1.24132, 0.00000, 0.00000
1.24136, 0.00000, 0.00000
1.24140, 0.00000, 0.00000
1.24144, 0.00000, 0.00000
1.24148, 0.00000, 0.00000
1.24152, 0.00000, 0.00000
1.24156, 0.00000, 0.00000
1.24160, 0.00000, 0.00000
1.24164, 0.00000, 0.00000
1.24168, 0.00000, 0.00000
1.24172, 0.00000, 0.00000
1.24176, 0.00000, 0.00000
1.24180, 0.00000, 0.00000
1.24184, 0.00000, 0.00000
1.24188, 0.00000, 0.00000
1.24192, 0.00000, 0.00000
1.24196, 0.00000, 0.00000
1.24200, 0.00000, 0.00000
1.24204, 0.00000, 0.00000
1.24208, 0.00000, 0.00000
1.24212, 0.00000, 0.00000
1.24216, 0.00000, 0.00000
1.24220, 0.00000, 0.00000
1.24224, 0.00000, 0.00000
1.24228, 0.00000, 0.00000
1.24232, 0.00000, 0.00000
1.24236, 0.00000, 0.00000
1.24240, 0.00000, 0.00000
1.24244, 0.00000, 0.00000
1.24248, 0.00000, 0.00000
1.24252, 0.00000, 0.00000
1.24256, 0.00000, 0.00000
1.24260, 0.00000, 0.00000
1.24264, 0.00000, 0.00000
1.24268, 0.00000, 0.00000
1.24272, 0.00000, 0.00000
1.24276, 0.00000, 0.00000
1.24280, 0.00000, 0.00000
1.24284, 0.00000, 0.00000
1.24288, 0.00000, 0.00000
1.24292, 0.00000, 0.00000
1.24296, 0.00000, 0.00000
1.24300, 0.00000, 0.00000
1.24304, 0.00000, 0.00000
1.24308, 0.00000, 0.00000
1.24312, 0.00000, 0.00000
1.24316, 0.00000, 0.00000
1.24320, 0.00000, 0.00000
1.24324, 0.00000, 0.00000
1.24328, 0.00000, 0.00000
1.24332, 0.00000, 0.00000
1.24336, 0.00000, 0.00000
1.24340, 0.00000, 0.00000
1.24344, 0.00000, 0.00000
1.24348, 0.00000, 0.00000
1.24352, 0.00000, 0.00000
1.24356, 0.00000, 0.00000
1.24360, 0.00000, 0.00000
1.24364, 0.00000, 0.00000
1.24368, 0.00000, 0.00000
1.24372, 0.00000, 0.00000
1.24376, 0.00000, 0.00000
1.24380, 0.00000, 0.00000
1.24384, 0.00000, 0.00000
1.24388, 0.00000, 0.00000
1.24392, 0.00000, 0.00000
1.24396, 0.00000, 0.00000
1.24400, 0.00000, 0.00000
1.24404, 0.00000, 0.00000
1.24408, 0.00000, 0.00000
1.24412, 0.00000, 0.00000
1.24416, 0.00000, 0.00000
1.24420, 0.00000, 0.00000
1.24424, 0.00000, 0.00000
1.24428, 0.00000, 0.00000
1.24432, 0.00000, 0.00000
1.24436, 0.00000, 0.00000
1.24440, 0.00000, 0.00000
1.24444, 0.00000, 0.00000
1.24448, 0.00000, 0.00000
1.24452, 0.00000, 0.00000
1.24456, 0.00000, 0.00000
1.24460, 0.00000, 0.00000
1.24464, 0.00000, 0.00000
1.24468, 0.00000, 0.00000
1.24472, 0.00000, 0.00000
1.24476, 0.00000, 0.00000
1.24480, 0.00000, 0.00000
1.24484, 0.00000, 0.00000
1.24488, 0.00000, 0.00000
1.24492, 0.00000, 0.00000
1.24496, 0.00000, 0.00000
1.24500, 0.00000, 0.00000
1.24504, 0.00000, 0.00000
1.24508, 0.00000, 0.00000
1.24512, 0.00000, 0.00000
1.24516, 0.00000, 0.00000
1.24520, 0.00000, 0.00000
1.24524, 0.00000, 0.00000
1.24528, 0.00000, 0.00000
1.24532, 0.00000, 0.00000
1.24536, 0.00000, 0.00000
1.24540, 0.00000, 0.00000
1.24544, 0.00000, 0.00000
1.24548, 0.00000, 0.00000
1.24552, 0.00000, 0.00000
1.24556, 0.00000, 0.00000
1.24560, 0.00000, 0.00000
1.24564, 0.00000, 0.00000
1.24568, 0.00000, 0.00000
1.24572, 0.00000, 0.00000
1.24576, 0.00000, 0.00000
1.24580, 0.00000, 0.00000
1.24584, 0.00000, 0.00000
1.24588, 0.00000, 0.00000
1.24592, 0.00000, 0.00000
1.24596, 0.00000, 0.00000
1.24600, 0.00000, 0.00000
1.24604, 0.00000, 0.00000
1.24608, 0.00000, 0.00000
1.24612, 0.00000, 0.00000
1.24616, 0.00000, 0.00000
1.24620, 0.00000, 0.00000
1.24624, 0.00000, 0.00000
1.24628, 0.00000, 0.00000
1.24632, 0.00000, 0.00000
1.24636, 0.00000, 0.00000
1.24640, 0.00000, 0.00000
1.24644, 0.00000, 0.00000
1.24648, 0.00000, 0.00000
1.24652, 0.00000, 0.00000
1.24656, 0.00000, 0.00000
1.24660, 0.00000, 0.00000
1.24664, 0.00000, 0.00000
1.24668, 0.00000, 0.00000
1.24672, 0.00000, 0.00000
1.24676, 0.00000, 0.00000
1.24680, 0.00000, 0.00000
1.24684, 0.00000, 0.00000
1.24688, 0.00000, 0.00000
1.24692, 0.00000, 0.00000
1.24696, 0.00000, 0.00000
1.24700, 0.00000, 0.00000
1.24704, 0.00000, 0.00000
1.24708, 0.00000, 0.00000
1.24712, 0.00000, 0.00000
1.24716, 0.00000, 0.00000
1.24720, 0.00000, 0.00000
1.24724, 0.00000, 0.00000
1.24728, 0.00000, 0.00000
1.24732, 0.00000, 0.00000
1.24736, 0.00000, 0.00000
1.24740, 0.00000, 0.00000
1.24744, 0.00000, 0.00000
1.24748, 0.00000, 0.00000
1.24752, 0.00000, 0.00000
1.24756, 0.00000, 0.00000
1.24760, 0.00000, 0.00000
1.24764, 0.00000, 0.00000
1.24768, 0.00000, 0.00000
1.24772, 0.00000, 0.00000
1.24776, 0.00000, 0.00000
1.24780, 0.00000, 0.00000
1.24784, 0.00000, 0.00000
1.24788, 0.00000, 0.00000
1.24792, 0.00000, 0.00000
1.24796, 0.00000, 0.00000
1.24800, 0.00000, 0.00000
1.24804, 0.00000, 0.00000
1.24808, 0.00000, 0.00000
1.24812, 0.00000, 0.00000
1.24816, 0.00000, 0.00000
1.24820, 0.00000, 0.00000
1.24824, 0.00000, 0.00000
1.24828, 0.00000, 0.00000
1.24832, 0.00000, 0.00000
1.24836, 0.00000, 0.00000
1.24840, 0.00000, 0.00000
1.24844, 0.00000, 0.00000
1.24848, 0.00000, 0.00000
1.24852, 0.00000, 0.00000
1.24856, 0.00000, 0.00000
1.24860, 0.00000, 0.00000
1.24864, 0.00000, 0.00000
1.24868, 0.00000, 0.00000
1.24872, 0.00000, 0.00000
1.24876, 0.00000, 0.00000
1.24880, 0.00000, 0.00000
1.24884, 0.00000, 0.00000
1.24888, 0.00000, 0.00000
1.24892, 0.00000, 0.00000
1.24896, 0.00000, 0.00000
1.24900, 0.00000, 0.00000
1.24904, 0.00000, 0.00000
1.24908, 0.00000, 0.00000
1.24912, 0.00000, 0.00000
1.24916, 0.00000, 0.00000
1.24920, 0.00000, 0.00000
1.24924, 0.00000, 0.00000
1.24928, 0.00000, 0.00000
1.24932, 0.00000, 0.00000
1.24936, 0.00000, 0.00000
1.24940, 0.00000, 0.00000
1.24944, 0.00000, 0.00000
1.24948, 0.00000, 0.00000
1.24952, 0.00000, 0.00000
1.24956, 0.00000, 0.00000
1.24960, 0.00000, 0.00000
1.24964, 0.00000, 0.00000
1.24968, 0.00000, 0.00000
1.24972, 0.00000, 0.00000
1.24976, 0.00000, 0.00000
1.24980, 0.00000, 0.00000
1.24984, 0.00000, 0.00000
1.24988, 0.00000, 0.00000
1.24992, 0.00000, 0.00000
1.24996, 0.00000, 0.00000
1.25000, 0.00000, 0.00000
1.25004, 0.00000, 0.00000
1.25008, 0.00000, 0.00000
1.25012, 0.00000, 0.00000
1.25016, 0.00000, 0.00000
1.25020, 0.00000, 0.00000
1.25024, 0.00000, 0.00000
1.25028, 0.00000, 0.00000
1.25032, 0.00000, 0.00000
1.25036, 0.00000, 0.00000
1.25040, 0.00000, 0.00000
1.25044, 0.00000, 0.00000
1.25048, 0.00000, 0.00000
1.25052, 0.00000, 0.00000
1.25056, 0.00000, 0.00000
1.25060, 0.00000, 0.00000
1.25064, 0.00000, 0.00000
1.25068, 0.00000, 0.00000
1.25072, 0.00000, 0.00000
1.25076, 0.00000, 0.00000
1.25080, 0.00000, 0.00000
1.25084, 0.00000, 0.00000
1.25088, 0.00000, 0.00000
1.25092, 0.00000, 0.00000
1.25096, 0.00000, 0.00000
1.25100, 0.00000, 0.00000
1.25104, 0.00000, 0.00000
1.25108, 0.00000, 0.00000
1.25112, 0.00000, 0.00000
1.25116, 0.00000, 0.00000
1.25120, 0.00000, 0.00000
1.25124, 0.00000, 0.00000
1.25128, 0.00000, 0.00000
1.25132, 0.00000, 0.00000
1.25136, 0.00000, 0.00000
1.25140, 0.00000, 0.00000
1.25144, 0.00000, 0.00000
1.25148, 0.00000, 0.00000
1.25152, 0.00000, 0.00000
1.25156, 0.00000, 0.00000
1.25160, 0.00000, 0.00000
1.25164, 0.00000, 0.00000
1.25168, 0.00000, 0.00000
1.25172, 0.00000, 0.00000
1.25176, 0.00000, 0.00000
1.25180, 0.00000, 0.00000
1.25184, 0.00000, 0.00000
1.25188, 0.00000, 0.00000
1.25192, 0.00000, 0.00000
1.25196, 0.00000, 0.00000
1.25200, 0.00000, 0.00000
1.25204, 0.00000, 0.00000
1.25208, 0.00000, 0.00000
1.25212, 0.00000, 0.00000
1.25216, 0.00000, 0.00000
1.25220, 0.00000, 0.00000
1.25224, 0.00000, 0.00000
1.25228, 0.00000, 0.00000
1.25232, 0.00000, 0.00000
1.25236, 0.00000, 0.00000
1.25240, 0.00000, 0.00000
1.25244, 0.00000, 0.00000
1.25248, 0.00000, 0.00000
1.25252, 0.00000, 0.00000
1.25256, 0.00000, 0.00000
1.25260, 0.00000, 0.00000
1.25264, 0.00000, 0.00000
1.25268, 0.00000, 0.00000
1.25272, 0.00000, 0.00000
1.25276, 0.00000, 0.00000
1.25280, 0.00000, 0.00000
1.25284, 0.00000, 0.00000
1.25288, 0.00000, 0.00000
1.25292, 0.00000, 0.00000
1.25296, 0.00000, 0.00000
1.25300, 0.00000, 0.00000
1.25304, 0.00000, 0.00000
1.25308, 0.00000, 0.00000
1.25312, 0.00000, 0.00000
1.25316, 0.00000, 0.00000
1.25320, 0.00000, 0.00000
1.25324, 0.00000, 0.00000
1.25328, 0.00000, 0.00000
1.25332, 0.00000, 0.00000
1.25336, 0.00000, 0.00000
1.25340, 0.00000, 0.00000
1.25344, 0.00000, 0.00000
1.25348, 0.00000, 0.00000
1.25352, 0.00000, 0.00000
1.25356, 0.00000, 0.00000
1.25360, 0.00000, 0.00000
1.25364, 0.00000, 0.00000
1.25368, 0.00000, 0.00000
1.25372, 0.00000, 0.00000
1.25376, 0.00000, 0.00000
1.25380, 0.00000, 0.00000
1.25384, 0.00000, 0.00000
1.25388, 0.00000, 0.00000
1.25392, 0.00000, 0.00000
1.25396, 0.00000, 0.00000
1.25400, 0.00000, 0.00000
1.25404, 0.00000, 0.00000
1.25408, 0.00000, 0.00000
1.25412, 0.00000, 0.00000
1.25416, 0.00000, 0.00000
1.25420, 0.00000, 0.00000
1.25424, 0.00000, 0.00000
1.25428, 0.00000, 0.00000
1.25432, 0.00000, 0.00000
1.25436, 0.00000, 0.00000
1.25440, 0.00000, 0.00000
1.25444, 0.00000, 0.00000
1.25448, 0.00000, 0.00000
1.25452, 0.00000, 0.00000
1.25456, 0.00000, 0.00000
1.25460, 0.00000, 0.00000
1.25464, 0.00000, 0.00000
1.25468, 0.00000, 0.00000
1.25472, 0.00000, 0.00000
1.25476, 0.00000, 0.00000
1.25480, 0.00000, 0.00000
1.25484, 0.00000, 0.00000
1.25488, 0.00000, 0.00000
1.25492, 0.00000, 0.00000
1.25496, 0.00000, 0.00000
1.25500, 0.00000, 0.00000
1.25504, 0.00000, 0.00000
1.25508, 0.00000, 0.00000
1.25512, 0.00000, 0.00000
1.25516, 0.00000, 0.00000
1.25520, 0.00000, 0.00000
1.25524, 0.00000, 0.00000
1.25528, 0.00000, 0.00000
1.25532, 0.00000, 0.00000
1.25536, 0.00000, 0.00000
1.25540, 0.00000, 0.00000
1.25544, 0.00000, 0.00000
1.25548, 0.00000, 0.00000
1.25552, 0.00000, 0.00000
1.25556, 0.00000, 0.00000
1.25560, 0.00000, 0.00000
1.25564, 0.00000, 0.00000
1.25568, 0.00000, 0.00000
1.25572, 0.00000, 0.00000
1.25576, 0.00000, 0.00000
1.25580, 0.00000, 0.00000
1.25584, 0.00000, 0.00000
1.25588, 0.00000, 0.00000
1.25592, 0.00000, 0.00000
1.25596, 0.00000, 0.00000
1.25600, 0.00000, 0.00000
1.25604, 0.00000, 0.00000
1.25608, 0.00000, 0.00000
1.25612, 0.00000, 0.00000
1.25616, 0.00000, 0.00000
1.25620, 0.00000, 0.00000
1.25624, 0.00000, 0.00000
1.25628, 0.00000, 0.00000
1.25632, 0.00000, 0.00000
1.25636, 0.00000, 0.00000
1.25640, 0.00000, 0.00000
1.25644, 0.00000, 0.00000
1.25648, 0.00000, 0.00000
1.25652, 0.00000, 0.00000
1.25656, 0.00000, 0.00000
1.25660, 0.00000, 0.00000
1.25664, 0.00000, 0.00000
1.25668, 0.00000, 0.00000
1.25672, 0.00000, 0.00000
1.25676, 0.00000, 0.00000
1.25680, 0.00000, 0.00000
1.25684, 0.00000, 0.00000
1.25688, 0.00000, 0.00000
1.25692, 0.00000, 0.00000
1.25696, 0.00000, 0.00000
1.25700, 0.00000, 0.00000
1.25704, 0.00000, 0.00000
1.25708, 0.00000, 0.00000
1.25712, 0.00000, 0.00000
1.25716, 0.00000, 0.00000
1.25720, 0.00000, 0.00000
1.25724, 0.00000, 0.00000
1.25728, 0.00000, 0.00000
1.25732, 0.00000, 0.00000
1.25736, 0.00000, 0.00000
1.25740, 0.00000, 0.00000
1.25744, 0.00000, 0.00000
1.25748, 0.00000, 0.00000
1.25752, 0.00000, 0.00000
1.25756, 0.00000, 0.00000
1.25760, 0.00000, 0.00000
1.25764, 0.00000, 0.00000
1.25768, 0.00000, 0.00000
1.25772, 0.00000, 0.00000
1.25776, 0.00000, 0.00000
1.25780, 0.00000, 0.00000
1.25784, 0.00000, 0.00000
1.25788, 0.00000, 0.00000
1.25792, 0.00000, 0.00000
1.25796, 0.00000, 0.00000
1.25800, 0.00000, 0.00000
1.25804, 0.00000, 0.00000
1.25808, 0.00000, 0.00000
1.25812, 0.00000, 0.00000
1.25816, 0.00000, 0.00000
1.25820, 0.00000, 0.00000
1.25824, 0.00000, 0.00000
1.25828, 0.00000, 0.00000
1.25832, 0.00000, 0.00000
1.25836, 0.00000, 0.00000
1.25840, 0.00000, 0.00000
1.25844, 0.00000, 0.00000
1.25848, 0.00000, 0.00000
1.25852, 0.00000, 0.00000
1.25856, 0.00000, 0.00000
1.25860, 0.00000, 0.00000
1.25864, 0.00000, 0.00000
1.25868, 0.00000, 0.00000
1.25872, 0.00000, 0.00000
1.25876, 0.00000, 0.00000
1.25880, 0.00000, 0.00000
1.25884, 0.00000, 0.00000
1.25888, 0.00000, 0.00000
1.25892, 0.00000, 0.00000
1.25896, 0.00000, 0.00000
1.25900, 0.00000, 0.00000
1.25904, 0.00000, 0.00000
1.25908, 0.00000, 0.00000
1.25912, 0.00000, 0.00000
1.25916, 0.00000, 0.00000
1.25920, 0.00000, 0.00000
1.25924, 0.00000, 0.00000
1.25928, 0.00000, 0.00000
1.25932, 0.00000, 0.00000
1.25936, 0.00000, 0.00000
1.25940, 0.00000, 0.00000
1.25944, 0.00000, 0.00000
1.25948, 0.00000, 0.00000
1.25952, 0.00000, 0.00000
1.25956, 0.00000, 0.00000
1.25960, 0.00000, 0.00000
1.25964, 0.00000, 0.00000
1.25968, 0.00000, 0.00000
1.25972, 0.00000, 0.00000
1.25976, 0.00000, 0.00000
1.25980, 0.00000, 0.00000
1.25984, 0.00000, 0.00000
1.25988, 0.00000, 0.00000
1.25992, 0.00000, 0.00000
1.25996, 0.00000, 0.00000
1.26000, 0.00000, 0.00000
1.26004, 0.00000, 0.00000
1.26008, 0.00000, 0.00000
1.26012, 0.00000, 0.00000
1.26016, 0.00000, 0.00000
1.26020, 0.00000, 0.00000
1.26024, 0.00000, 0.00000
1.26028, 0.00000, 0.00000
1.26032, 0.00000, 0.00000
1.26036, 0.00000, 0.00000
1.26040, 0.00000, 0.00000
1.26044, 0.00000, 0.00000
1.26048, 0.00000, 0.00000
1.26052, 0.00000, 0.00000
1.26056, 0.00000, 0.00000
1.26060, 0.00000, 0.00000
1.26064, 0.00000, 0.00000
1.26068, 0.00000, 0.00000
1.26072, 0.00000, 0.00000
1.26076, 0.00000, 0.00000
1.26080, 0.00000, 0.00000
1.26084, 0.00000, 0.00000
1.26088, 0.00000, 0.00000
1.26092, 0.00000, 0.00000
1.26096, 0.00000, 0.00000
1.26100, 0.00000, 0.00000
1.26104, 0.00000, 0.00000
1.26108, 0.00000, 0.00000
1.26112, 0.00000, 0.00000
1.26116, 0.00000, 0.00000
1.26120, 0.00000, 0.00000
1.26124, 0.00000, 0.00000
1.26128, 0.00000, 0.00000
1.26132, 0.00000, 0.00000
1.26136, 0.00000, 0.00000
1.26140, 0.00000, 0.00000
1.26144, 0.00000, 0.00000
1.26148, 0.00000, 0.00000
1.26152, 0.00000, 0.00000
1.26156, 0.00000, 0.00000
1.26160, 0.00000, 0.00000
1.26164, 0.00000, 0.00000
1.26168, 0.00000, 0.00000
1.26172, 0.00000, 0.00000
1.26176, 0.00000, 0.00000
1.26180, 0.00000, 0.00000
1.26184, 0.00000, 0.00000
1.26188, 0.00000, 0.00000
1.26192, 0.00000, 0.00000
1.26196, 0.00000, 0.00000
1.26200, 0.00000, 0.00000
1.26204, 0.00000, 0.00000
1.26208, 0.00000, 0.00000
1.26212, 0.00000, 0.00000
1.26216, 0.00000, 0.00000
1.26220, 0.00000, 0.00000
1.26224, 0.00000, 0.00000
1.26228, 0.00000, 0.00000
1.26232, 0.00000, 0.00000
1.26236, 0.00000, 0.00000
1.26240, 0.00000, 0.00000
1.26244, 0.00000, 0.00000
1.26248, 0.00000, 0.00000
1.26252, 0.00000, 0.00000
1.26256, 0.00000, 0.00000
1.26260, 0.00000, 0.00000
1.26264, 0.00000, 0.00000
1.26268, 0.00000, 0.00000
1.26272, 0.00000, 0.00000
1.26276, 0.00000, 0.00000
1.26280, 0.00000, 0.00000
1.26284, 0.00000, 0.00000
1.26288, 0.00000, 0.00000
1.26292, 0.00000, 0.00000
1.26296, 0.00000, 0.00000
1.26300, 0.00000, 0.00000
1.26304, 0.00000, 0.00000
1.26308, 0.00000, 0.00000
1.26312, 0.00000, 0.00000
1.26316, 0.00000, 0.00000
1.26320, 0.00000, 0.00000
1.26324, 0.00000, 0.00000
1.26328, 0.00000, 0.00000
1.26332, 0.00000, 0.00000
1.26336, 0.00000, 0.00000
1.26340, 0.00000, 0.00000
1.26344, 0.00000, 0.00000
1.26348, 0.00000, 0.00000
1.26352, 0.00000, 0.00000
1.26356, 0.00000, 0.00000
1.26360, 0.00000, 0.00000
1.26364, 0.00000, 0.00000
1.26368, 0.00000, 0.00000
1.26372, 0.00000, 0.00000
1.26376, 0.00000, 0.00000
1.26380, 0.00000, 0.00000
1.26384, 0.00000, 0.00000
1.26388, 0.00000, 0.00000
1.26392, 0.00000, 0.00000
1.26396, 0.00000, 0.00000
1.26400, 0.00000, 0.00000
1.26404, 0.00000, 0.00000
1.26408, 0.00000, 0.00000
1.26412, 0.00000, 0.00000
1.26416, 0.00000, 0.00000
1.26420, 0.00000, 0.00000
1.26424, 0.00000, 0.00000
1.26428, 0.00000, 0.00000
1.26432, 0.00000, 0.00000
1.26436, 0.00000, 0.00000
1.26440, 0.00000, 0.00000
1.26444, 0.00000, 0.00000
1.26448, 0.00000, 0.00000
1.26452, 0.00000, 0.00000
1.26456, 0.00000, 0.00000
1.26460, 0.00000, 0.00000
1.26464, 0.00000, 0.00000
1.26468, 0.00000, 0.00000
1.26472, 0.00000, 0.00000
